0101,0107,0110,0350,1642
2,59,4,421.0,150.0
2,58,5,421.0,
2,57,3,421.0,
2,52,5,421.0,170.0
2,52,4,421.0,200.0
1,30,6,421.0,300.0
2,60,3,421.0,
1,36,7,421.0,
2,53,4,421.0,
2,64,4,421.0,150.0
2,51,5,421.0,170.0
2,48,5,421.0,120.0
2,57,5,421.0,
1,42,6,421.0,470.0
2,20,5,421.0,210.0
2,46,5,421.0,150.0
1,29,6,421.0,230.0
2,55,5,421.0,95.0
2,50,5,421.0,350.0
2,52,5,421.0,
1,76,4,421.0,
2,43,5,421.0,180.0
1,50,5,421.0,
2,47,5,421.0,
2,59,5,421.0,
1,43,6,421.0,270.0
1,61,4,421.0,
2,57,4,421.0,
2,50,5,421.0,150.0
1,53,4,421.0,200.0
2,20,5,421.0,72.0
2,63,5,421.0,100.0
1,50,5,421.0,
2,48,5,421.0,
2,64,3,421.0,100.0
2,47,5,421.0,
2,62,5,421.0,
2,68,3,421.0,
2,22,5,421.0,100.0
2,62,5,421.0,
2,64,5,421.0,
2,27,6,421.0,220.0
2,57,4,421.0,
2,48,5,421.0,130.0
2,47,6,421.0,38.0
2,57,4,421.0,150.0
2,27,7,421.0,
2,61,5,421.0,96.0
2,56,4,421.0,
1,52,7,421.0,300.0
2,26,7,421.0,250.0
2,61,3,421.0,180.0
2,56,5,421.0,130.0
2,52,5,421.0,165.0
2,54,6,421.0,198.0
2,49,5,421.0,130.0
2,68,3,421.0,40.0
1,38,7,421.0,
2,58,4,421.0,
1,43,5,421.0,300.0
2,53,5,421.0,
1,28,7,421.0,150.0
2,60,4,421.0,150.0
2,56,4,421.0,230.0
2,53,5,421.0,210.0
2,62,5,421.0,
1,42,5,421.0,
1,30,6,421.0,
1,27,8,421.0,80.0
1,59,4,421.0,
2,72,3,421.0,
2,55,4,421.0,100.0
2,63,3,421.0,110.0
2,42,6,421.0,
1,44,6,421.0,298.0
1,63,4,421.0,
2,42,5,421.0,100.0
2,62,4,421.0,150.0
2,25,5,421.0,130.0
2,69,3,421.0,85.0
2,52,5,421.0,159.0
2,66,5,421.0,50.0
2,56,3,421.0,
2,57,4,421.0,200.0
2,27,6,421.0,250.0
2,47,5,421.0,
2,55,3,421.0,200.0
2,54,5,421.0,180.0
2,40,7,421.0,60.0
2,64,3,421.0,250.0
2,31,6,421.0,170.0
2,61,4,421.0,60.0
2,69,3,421.0,200.0
1,49,5,421.0,300.0
