0101,0107,0110,0350,1642
2,51,3,421.0,
2,50,4,421.0,
1,41,3,421.0,
1,32,5,421.0,
1,47,5,421.0,
2,39,3,421.0,
2,48,4,421.0,100.0
2,37,3,421.0,
2,41,4,421.0,
2,59,5,421.0,50.0
1,19,5,421.0,53.0
2,51,3,421.0,55.0
2,46,4,421.0,52.0
1,24,5,421.0,85.0
1,61,5,421.0,
2,58,3,421.0,
2,31,5,421.0,
2,41,3,421.0,60.0
2,39,7,421.0,
2,36,4,421.0,
1,24,5,421.0,80.0
1,49,5,421.0,
1,23,6,421.0,30.0
2,39,3,421.0,80.0
2,47,3,421.0,
1,47,5,421.0,
2,47,5,421.0,
1,20,5,421.0,42.0
2,31,5,421.0,100.0
2,40,3,421.0,
1,55,4,421.0,
2,48,5,421.0,96.0
2,49,3,421.0,56.0
1,51,4,421.0,
2,49,4,421.0,
1,42,4,421.0,
2,38,4,421.0,
2,49,3,421.0,
2,38,5,421.0,26.0
2,33,5,421.0,
2,47,3,421.0,
2,52,3,421.0,50.0
2,40,5,421.0,50.0
2,45,3,421.0,90.0
2,37,5,421.0,
2,49,5,421.0,
1,34,5,421.0,130.0
1,39,5,421.0,
2,45,5,421.0,
2,38,4,421.0,
2,50,4,421.0,
1,63,3,421.0,
2,57,3,421.0,
2,44,3,421.0,
1,30,4,421.0,90.0
2,33,5,421.0,60.0
2,52,4,421.0,75.0
2,49,7,421.0,
2,39,3,421.0,
2,43,3,421.0,56.0
2,48,3,421.0,40.0
2,61,3,421.0,
1,42,5,421.0,180.0
2,43,5,421.0,
1,40,4,421.0,
2,48,4,421.0,120.0
2,53,3,421.0,
2,41,3,421.0,
2,49,3,421.0,30.0
2,27,5,421.0,
1,54,4,421.0,
2,47,3,421.0,
2,59,3,421.0,30.0
2,54,2,421.0,60.0
1,47,3,421.0,
2,38,5,421.0,
2,35,5,421.0,
2,36,5,421.0,
2,39,3,421.0,50.0
2,49,3,421.0,
2,39,3,421.0,
2,47,4,421.0,100.0
1,46,3,421.0,
2,37,3,421.0,
1,64,3,421.0,
2,63,3,421.0,
2,46,4,421.0,90.0
2,51,3,421.0,60.0
2,35,5,421.0,
2,50,3,421.0,
2,39,5,421.0,60.0
2,45,3,421.0,
1,58,5,421.0,
2,53,4,421.0,
2,60,2,421.0,80.0
2,39,5,421.0,
2,40,4,421.0,
2,49,3,421.0,
2,48,4,421.0,
1,43,4,421.0,
2,37,5,421.0,
2,61,4,421.0,60.0
2,42,4,421.0,80.0
2,32,5,421.0,75.0
2,37,5,421.0,45.0
2,60,4,421.0,
1,37,5,421.0,150.0
2,48,4,421.0,60.0
2,38,5,421.0,70.0
2,42,4,421.0,75.0
2,42,5,421.0,90.0
2,42,8,421.0,
2,47,4,421.0,70.0
2,54,3,421.0,
1,36,7,421.0,
2,41,4,421.0,95.0
2,45,5,421.0,
2,41,3,421.0,
1,47,5,421.0,
2,45,5,421.0,
2,52,3,421.0,
2,43,5,421.0,90.0
1,29,5,421.0,80.0
2,33,5,421.0,70.0
2,53,3,421.0,53.0
2,47,2,421.0,
2,49,4,421.0,60.0
1,35,5,421.0,200.0
2,30,5,421.0,40.0
1,35,4,421.0,
1,38,5,421.0,
2,31,4,421.0,
1,56,2,421.0,
2,48,3,421.0,
2,20,6,421.0,60.0
1,55,4,421.0,
2,48,3,421.0,
2,42,4,421.0,
2,45,4,421.0,
2,37,5,421.0,50.0
1,36,7,421.0,160.0
2,44,3,421.0,60.0
2,49,3,421.0,
2,43,2,421.0,65.0
2,47,4,421.0,
2,52,2,421.0,
2,38,4,421.0,
1,27,5,421.0,128.0
2,29,5,421.0,
1,27,5,421.0,
2,36,4,421.0,
2,47,3,421.0,60.0
2,42,4,421.0,
2,45,5,421.0,
1,52,5,421.0,
2,40,4,421.0,100.0
2,34,5,421.0,40.0
2,60,3,421.0,
2,51,3,421.0,
2,47,3,421.0,70.0
1,50,5,421.0,
2,48,5,421.0,
2,41,4,421.0,
2,63,2,421.0,40.0
2,47,4,421.0,44.0
2,37,5,421.0,
2,40,4,421.0,50.0
2,47,5,421.0,
2,50,4,421.0,
2,32,3,421.0,
2,50,3,421.0,
1,44,6,421.0,
2,46,5,421.0,
2,33,5,421.0,
2,57,3,421.0,
2,28,5,421.0,
2,45,4,421.0,
2,60,4,421.0,
1,58,3,421.0,
2,48,3,421.0,
2,39,3,421.0,
2,59,3,421.0,
2,49,4,421.0,
2,44,3,421.0,60.0
2,45,4,421.0,
2,60,3,421.0,80.0
2,62,3,421.0,70.0
2,36,5,421.0,40.0
2,47,5,421.0,
2,44,3,421.0,
2,51,3,421.0,80.0
2,56,2,421.0,
1,23,5,421.0,75.0
1,46,4,421.0,
2,48,4,421.0,
2,52,3,421.0,
2,50,4,421.0,
2,44,4,421.0,
1,50,7,421.0,
2,50,5,421.0,
1,28,5,421.0,
1,45,5,421.0,
2,38,5,421.0,
1,32,4,421.0,
1,53,3,421.0,
2,40,3,421.0,
2,44,4,421.0,80.0
2,37,3,421.0,
1,47,4,421.0,
2,47,3,421.0,
2,49,4,421.0,100.0
2,48,4,421.0,
2,27,5,421.0,
