0101,0107,0110,0350,1642
2,61,3,421.0,
2,60,4,421.0,
1,37,7,421.0,
2,50,4,421.0,80.0
2,49,5,421.0,
1,59,4,421.0,180.0
2,48,3,421.0,
2,54,4,421.0,
2,43,5,421.0,75.0
2,61,3,421.0,
2,44,6,421.0,
2,49,3,421.0,
1,61,3,421.0,
2,59,4,421.0,
2,59,4,421.0,75.0
2,51,3,421.0,
1,60,5,421.0,
2,55,5,421.0,
1,48,4,421.0,
1,59,5,421.0,
2,48,5,421.0,
1,33,6,421.0,250.0
1,57,5,421.0,
2,51,5,421.0,
2,57,3,421.0,
2,41,5,421.0,260.0
1,41,5,421.0,
2,38,5,421.0,
2,50,5,421.0,
1,61,4,421.0,
2,59,4,421.0,
1,34,6,421.0,220.0
1,52,4,421.0,
2,48,4,421.0,
2,59,3,421.0,
2,38,6,421.0,
1,44,4,421.0,150.0
2,45,4,421.0,
1,41,5,421.0,250.0
2,38,5,421.0,
1,35,5,421.0,200.0
2,45,5,421.0,
2,57,3,421.0,150.0
2,52,4,421.0,
2,50,7,421.0,
2,50,5,421.0,180.0
2,55,5,421.0,
2,48,4,421.0,
2,59,3,421.0,150.0
2,58,5,421.0,60.0
2,52,5,421.0,
2,54,3,421.0,
2,45,6,421.0,90.0
2,61,4,421.0,60.0
2,49,4,421.0,120.0
2,53,3,421.0,80.0
2,56,3,421.0,120.0
2,44,5,421.0,150.0
2,53,5,421.0,
2,38,5,421.0,100.0
2,63,3,421.0,
1,24,7,421.0,180.0
2,54,3,421.0,120.0
1,29,6,421.0,
1,35,6,421.0,150.0
2,47,5,421.0,
1,33,5,421.0,200.0
2,62,3,421.0,40.0
2,57,3,421.0,60.0
2,60,3,421.0,100.0
2,43,5,421.0,99.0
2,47,3,421.0,
2,49,3,421.0,130.0
2,70,2,421.0,
2,73,3,421.0,
2,26,5,421.0,
2,56,4,421.0,130.0
2,55,5,421.0,
2,59,5,421.0,70.0
2,47,4,421.0,65.0
2,46,3,421.0,110.0
2,55,3,421.0,
2,55,3,421.0,
2,36,7,421.0,70.0
2,62,3,421.0,
2,41,6,421.0,150.0
1,53,4,421.0,180.0
2,48,3,421.0,120.0
2,66,4,421.0,70.0
2,50,4,421.0,162.0
2,42,5,421.0,150.0
2,61,3,421.0,120.0
2,70,4,421.0,
1,47,5,421.0,200.0
2,44,5,421.0,100.0
1,46,5,421.0,
2,48,4,421.0,140.0
2,52,4,421.0,
