0101,0107,0110,0350,1642
2,50,3,421.0,
1,30,5,421.0,
1,40,3,421.0,
1,31,5,421.0,
2,47,4,421.0,70.0
2,40,6,421.0,
1,19,5,421.0,100.0
2,36,3,421.0,
2,40,4,421.0,
2,48,4,421.0,
2,58,5,421.0,60.0
2,50,3,421.0,50.0
1,60,5,421.0,
2,57,3,421.0,
2,60,2,421.0,75.0
2,35,4,421.0,
1,55,5,421.0,
2,50,4,421.0,
2,51,4,421.0,
2,53,4,421.0,
2,49,3,421.0,60.0
1,48,5,421.0,
1,38,3,421.0,70.0
2,38,3,421.0,70.0
2,46,3,421.0,
1,46,5,421.0,
2,46,5,421.0,
1,19,5,421.0,40.0
2,30,5,421.0,60.0
2,39,3,421.0,
1,38,5,421.0,
1,54,4,421.0,
2,44,3,421.0,
1,43,4,421.0,160.0
1,56,3,421.0,
2,52,3,421.0,
2,48,3,421.0,70.0
2,39,5,421.0,170.0
2,48,5,421.0,100.0
1,30,5,421.0,80.0
1,50,4,421.0,
2,48,4,421.0,
1,41,4,421.0,
2,37,4,421.0,
2,48,3,421.0,
2,37,5,421.0,30.0
2,43,4,421.0,90.0
2,28,5,421.0,
2,46,3,421.0,
2,47,5,421.0,55.0
2,39,5,421.0,52.0
2,61,3,421.0,
1,30,5,421.0,180.0
2,44,3,421.0,100.0
2,36,5,421.0,
2,48,5,421.0,
1,24,5,421.0,65.0
1,33,5,421.0,150.0
1,38,5,421.0,
2,41,4,421.0,
2,45,5,421.0,
2,44,5,421.0,
2,37,4,421.0,
2,40,4,421.0,
2,48,3,421.0,50.0
2,47,5,421.0,80.0
2,49,4,421.0,
2,48,4,421.0,60.0
2,57,5,421.0,
2,30,5,421.0,
1,62,3,421.0,
2,56,3,421.0,
1,58,3,421.0,
2,39,4,421.0,
1,32,5,421.0,
2,30,5,421.0,
2,44,4,421.0,65.0
2,37,3,421.0,
2,32,5,421.0,
2,51,4,421.0,60.0
2,48,7,421.0,
2,38,3,421.0,
2,59,5,421.0,
2,42,3,421.0,70.0
2,60,3,421.0,20.0
2,38,4,421.0,
2,43,4,421.0,
1,45,5,421.0,
2,42,5,421.0,
2,40,5,421.0,60.0
1,39,4,421.0,
2,54,3,421.0,30.0
2,52,3,421.0,
2,40,4,421.0,
2,42,4,421.0,
1,53,4,421.0,
2,46,3,421.0,
2,40,4,421.0,40.0
2,58,3,421.0,70.0
2,43,4,421.0,70.0
2,53,2,421.0,60.0
2,43,4,421.0,70.0
1,29,5,421.0,
2,43,5,421.0,25.0
2,49,3,421.0,60.0
2,39,3,421.0,
2,51,3,421.0,90.0
2,47,5,421.0,
2,35,5,421.0,
2,35,3,421.0,
2,43,3,421.0,80.0
2,48,3,421.0,60.0
2,43,5,421.0,90.0
1,43,3,421.0,40.0
2,46,4,421.0,70.0
1,45,3,421.0,
1,23,5,421.0,
2,36,3,421.0,
2,36,4,421.0,45.0
1,60,4,421.0,
2,45,5,421.0,
1,42,3,421.0,
2,38,3,421.0,
2,45,3,421.0,
1,63,3,421.0,
2,62,3,421.0,
2,34,5,421.0,
1,43,5,421.0,
2,39,4,421.0,
2,49,3,421.0,
2,44,5,421.0,60.0
2,50,3,421.0,100.0
2,39,5,421.0,120.0
2,44,3,421.0,
1,57,5,421.0,
2,52,4,421.0,
1,35,7,421.0,
2,45,3,421.0,100.0
2,59,2,421.0,
2,38,5,421.0,
2,39,4,421.0,
1,27,7,421.0,
2,37,5,421.0,
2,47,4,421.0,
1,53,4,421.0,
2,44,4,421.0,
2,60,3,421.0,30.0
1,40,4,421.0,
2,41,4,421.0,50.0
2,36,5,421.0,60.0
2,59,4,421.0,
2,47,4,421.0,60.0
2,41,4,421.0,80.0
2,45,4,421.0,65.0
2,37,4,421.0,50.0
2,41,5,421.0,80.0
2,46,4,421.0,
1,39,5,421.0,
2,49,2,421.0,
2,53,3,421.0,
1,35,7,421.0,
2,40,4,421.0,70.0
2,38,5,421.0,50.0
2,44,5,421.0,
1,43,4,421.0,
2,27,4,421.0,65.0
2,44,5,421.0,
2,51,3,421.0,
2,34,4,421.0,
2,42,5,421.0,70.0
2,43,4,421.0,90.0
2,36,4,421.0,
1,28,5,421.0,80.0
2,35,5,421.0,30.0
1,29,5,421.0,180.0
2,29,5,421.0,
2,41,5,421.0,
2,32,5,421.0,55.0
2,44,5,421.0,
2,52,3,421.0,45.0
2,39,4,421.0,
2,46,2,421.0,
2,48,4,421.0,50.0
1,34,5,421.0,208.0
1,34,4,421.0,
1,37,5,421.0,
2,30,4,421.0,
1,55,2,421.0,
2,47,3,421.0,
1,54,4,421.0,
2,47,3,421.0,
2,41,4,421.0,
2,44,4,421.0,
2,36,5,421.0,35.0
1,35,7,421.0,160.0
2,38,4,421.0,60.0
2,36,5,421.0,40.0
2,46,3,421.0,6.0
2,51,3,421.0,
2,38,3,421.0,60.0
2,48,3,421.0,
2,42,2,421.0,70.0
