0101,0107,0110,0350,1642
2,27,8,421.0,45.0
2,56,4,421.0,120.0
2,55,5,421.0,
2,54,3,421.0,
2,50,6,421.0,
2,49,4,421.0,120.0
2,49,5,421.0,130.0
1,40,5,421.0,180.0
2,47,5,421.0,100.0
1,27,6,421.0,200.0
2,57,3,421.0,
2,67,4,421.0,113.0
2,50,4,421.0,
2,45,5,421.0,70.0
2,54,5,421.0,150.0
2,60,6,421.0,120.0
1,39,6,421.0,450.0
2,43,5,421.0,150.0
2,23,5,421.0,140.0
2,63,3,421.0,
1,26,6,421.0,180.0
2,47,5,421.0,350.0
2,49,5,421.0,
2,66,4,421.0,
2,40,5,421.0,
1,47,5,421.0,
2,44,5,421.0,
2,56,5,421.0,
1,40,6,421.0,250.0
1,58,4,421.0,
2,54,4,421.0,
2,63,5,421.0,100.0
2,55,4,421.0,80.0
1,50,4,421.0,200.0
2,67,3,421.0,80.0
2,51,4,421.0,
2,60,5,421.0,100.0
1,47,5,421.0,230.0
2,61,3,421.0,100.0
2,65,5,421.0,
2,59,5,421.0,
2,65,3,421.0,
2,56,4,421.0,160.0
2,19,5,421.0,90.0
2,59,5,421.0,
2,61,5,421.0,
2,54,4,421.0,
2,45,5,421.0,100.0
2,62,4,421.0,80.0
2,53,4,421.0,
1,49,7,421.0,250.0
2,55,4,421.0,
2,51,4,421.0,100.0
2,40,5,421.0,
2,49,5,421.0,150.0
2,51,6,421.0,120.0
2,46,5,421.0,100.0
2,65,3,421.0,50.0
2,35,5,421.0,
1,26,7,421.0,150.0
1,35,7,421.0,
1,30,5,421.0,
2,55,4,421.0,
2,48,5,421.0,90.0
1,40,5,421.0,300.0
2,50,5,421.0,
2,53,4,421.0,170.0
2,59,5,421.0,
1,51,7,421.0,
1,56,4,421.0,
2,44,5,421.0,150.0
2,69,3,421.0,
2,60,3,421.0,150.0
1,41,6,421.0,240.0
1,60,4,421.0,
2,64,4,421.0,
2,53,5,421.0,
2,59,3,421.0,148.0
2,66,3,421.0,70.0
2,49,5,421.0,138.0
2,63,5,421.0,30.0
2,54,4,421.0,200.0
2,62,3,421.0,144.0
2,51,5,421.0,170.0
2,61,3,421.0,250.0
2,58,4,421.0,60.0
2,62,7,421.0,
2,65,3,421.0,60.0
2,68,3,421.0,
1,46,5,421.0,250.0
2,47,6,421.0,150.0
1,59,4,421.0,260.0
2,59,3,421.0,
2,54,3,421.0,150.0
2,58,4,421.0,200.0
2,55,5,421.0,87.0
2,52,5,421.0,
2,66,4,421.0,
2,58,5,421.0,
2,58,5,421.0,125.0
2,54,5,421.0,160.0
2,53,5,421.0,
2,63,4,421.0,
2,43,6,421.0,70.0
2,58,4,421.0,100.0
2,44,5,421.0,140.0
1,47,5,421.0,250.0
2,51,5,421.0,100.0
2,61,5,421.0,150.0
2,29,6,421.0,
2,29,6,421.0,230.0
1,73,3,421.0,
2,60,4,421.0,
2,46,5,421.0,110.0
2,46,5,421.0,100.0
2,60,4,421.0,
2,53,4,421.0,
1,50,7,421.0,
2,52,7,421.0,
1,54,5,421.0,180.0
2,48,5,421.0,
1,31,6,421.0,250.0
2,55,4,421.0,
1,36,5,421.0,250.0
2,51,5,421.0,190.0
2,51,5,421.0,50.0
1,54,5,421.0,
2,62,3,421.0,80.0
1,61,5,421.0,
2,42,5,421.0,137.0
1,51,6,421.0,
2,46,4,421.0,60.0
2,54,4,421.0,
1,43,5,421.0,380.0
1,23,5,421.0,180.0
2,47,5,421.0,90.0
2,48,3,421.0,100.0
2,53,5,421.0,100.0
2,56,4,421.0,
1,35,5,421.0,
2,29,5,421.0,
2,59,3,421.0,
2,76,3,421.0,
1,36,7,421.0,
2,58,3,421.0,
2,64,5,421.0,
2,43,5,421.0,160.0
2,50,4,421.0,177.0
2,60,4,421.0,125.0
1,45,5,421.0,200.0
2,47,7,421.0,120.0
2,56,4,421.0,
2,50,4,421.0,100.0
2,59,4,421.0,
2,37,7,421.0,
2,66,4,421.0,
2,59,3,421.0,95.0
1,24,5,421.0,280.0
2,69,2,421.0,120.0
2,58,4,421.0,100.0
2,53,5,421.0,120.0
2,55,3,421.0,
2,38,5,421.0,
2,36,5,421.0,
2,57,3,421.0,230.0
2,46,5,421.0,
2,73,3,421.0,
2,42,5,421.0,
2,50,4,421.0,
1,43,6,421.0,
2,35,5,421.0,63.0
2,64,3,421.0,
1,38,5,421.0,
2,55,3,421.0,
2,61,4,421.0,
2,61,4,421.0,
2,64,3,421.0,
2,55,5,421.0,
1,54,3,421.0,
2,49,3,421.0,
2,38,6,421.0,30.0
2,60,3,421.0,50.0
2,67,3,421.0,220.0
1,59,6,421.0,
2,55,4,421.0,
2,49,4,421.0,115.0
2,37,5,421.0,
2,63,4,421.0,
2,55,5,421.0,
2,54,5,421.0,130.0
1,56,4,421.0,
2,55,4,421.0,
2,51,5,421.0,120.0
2,45,5,421.0,95.0
2,53,5,421.0,
2,40,5,421.0,120.0
2,45,6,421.0,
2,52,5,421.0,
2,43,5,421.0,
2,54,5,421.0,
2,44,5,421.0,200.0
2,56,3,421.0,
2,50,5,421.0,
2,53,3,421.0,
2,65,4,421.0,200.0
2,39,5,421.0,100.0
2,55,5,421.0,
2,42,5,421.0,120.0
2,58,3,421.0,
2,57,2,421.0,
1,49,6,421.0,270.0
1,36,5,421.0,
1,35,5,421.0,
1,34,6,421.0,
1,36,7,421.0,
1,39,6,421.0,
1,41,6,421.0,
2,68,4,421.0,
1,38,5,421.0,220.0
1,56,4,421.0,150.0
1,41,5,421.0,
1,38,7,421.0,
2,52,5,421.0,178.0
1,37,6,421.0,207.0
1,34,7,421.0,
1,37,7,421.0,250.0
2,32,5,421.0,130.0
2,55,5,421.0,120.0
2,66,3,421.0,120.0
2,54,5,421.0,
2,58,4,421.0,200.0
1,42,4,421.0,
2,59,3,421.0,
2,55,4,421.0,
2,24,6,421.0,200.0
2,62,5,421.0,
2,59,5,421.0,170.0
2,56,5,421.0,100.0
2,48,4,421.0,100.0
2,64,3,421.0,150.0
2,51,5,421.0,100.0
2,45,5,421.0,
2,67,3,421.0,
1,48,7,421.0,
2,46,5,421.0,
1,38,5,421.0,
2,34,6,421.0,
2,73,4,421.0,108.0
2,46,5,421.0,
2,52,5,421.0,
2,54,4,421.0,
2,24,7,421.0,170.0
1,32,6,421.0,280.0
2,53,3,421.0,
2,62,3,421.0,80.0
1,52,5,421.0,350.0
2,48,5,421.0,100.0
2,47,7,421.0,140.0
2,63,4,421.0,70.0
2,46,3,421.0,81.0
2,57,3,421.0,170.0
2,40,5,421.0,163.0
1,48,7,421.0,300.0
2,59,5,421.0,
1,40,7,421.0,
2,35,6,421.0,
2,63,5,421.0,
1,62,5,421.0,
2,36,6,421.0,
2,53,3,421.0,
2,54,4,421.0,180.0
2,44,5,421.0,150.0
1,45,5,421.0,
2,54,5,421.0,150.0
1,28,6,421.0,250.0
1,39,5,421.0,
2,40,5,421.0,
2,34,5,421.0,
2,50,5,421.0,127.0
2,56,5,421.0,
2,54,4,421.0,180.0
2,74,3,421.0,
1,51,7,421.0,
2,48,5,421.0,
2,55,5,421.0,
2,46,5,421.0,180.0
2,53,5,421.0,
2,65,4,421.0,150.0
2,65,3,421.0,
2,49,5,421.0,
1,23,6,421.0,170.0
2,56,4,421.0,150.0
2,46,5,421.0,130.0
2,44,5,421.0,150.0
