companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
-4369133198.5535965,21438.999700648325,-19593.242635909653,638004.8617832188,-363495.3068241747,-86409.49534270527,-116115.73513086996,-32141.168128884954,-2158601763843.637,90028.02184350163,106792.24242419185,78781.19863487144,696672.5962663306,-521762.481415289,197946.7662921543,-143293.6263603234,-54952.22034100051,-82777.534309297,105927.34550882148,-8674203.1498162,-7838070.985159183,-4705759.394734779,-73371371.19895872,51374111.76116585,-525087733.0384224,-60838752.38624921,11867389235.510685
