companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
-170742951.3026924,839.4005349472677,-766.0304072004421,24972.90091641703,-14227.442556258804,-3382.1296508085657,-4544.853360671792,-1258.01297479657,-84487932065.5332,3524.0606946011367,4180.675735025999,3083.6829513449934,27269.31588144704,-20422.310745337338,7748.025440242461,-5608.540701355891,-2150.825680451642,-3239.8275914662836,4146.335105814119,-339466.8033132926,-306781.3577897729,-184174.95401414737,-2871749.817977781,2010843.8705929036,-20547037.57281884,-2381220.035944346,464506651.6115213
