companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
180628.70914185303,0.44817631821596193,0.9414164308681694,0.7659068156981852,0.09953354744935508,0.052049146143811315,0.04335195221184271,0.03287734426660909,1515566.3334915228,0.372340057968075,0.7214025961708572,0.10060304460082892,0.6980702540169362,0.1328087461716267,0.15662964886940833,0.07538138669002514,0.08285897042088322,0.16389778987338458,0.2766125915256482,42.10904000671504,7.752925905405187,20.628820347136724,158.9771438833618,5.54765718522431,3145.145897451199,60.56369488130099,2884.510056446219
