companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
-864156656.6247711,4241.705229542582,-3875.628767615299,126224.2306094242,-71914.21028601796,-17095.334556982973,-22972.441824041623,-6358.824548685353,-427058557710.5166,17811.464938143505,21128.49998617899,15586.252489402921,137831.22421932075,-103226.09461651398,39162.17429822389,-28349.27080472578,-10871.762315649146,-16376.659501291706,20956.980221234815,-1716070.9340949433,-1550685.459894709,-930982.9170141739,-14515820.758577304,10163921.834648564,-103879154.51592144,-12036342.512452655,2347861864.869949
