companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
-33571383.93164491,166.30927905447945,-150.81857551913023,4941.215156750058,-2814.628197291487,-669.0899987539194,-899.116218539978,-248.86067594430492,-16713410037.872606,697.4334982652267,827.6911877132537,610.1579372640981,5395.593135134595,-4040.293004372616,1533.0053404523103,-1109.4942888381715,-425.46381042338953,-640.826549891268,820.5051966950401,-67119.10907275425,-60686.13874344118,-36424.458091390305,-568061.1118556667,397827.6878563726,-4060889.0586641845,-471043.3609137167,91900809.47111136
