0101,0107,0110,0350,1642
1,43,7,132.0,380.0
1,42,9,132.0,600.0
1,36,7,132.0,550.0
1,44,7,132.0,450.0
1,54,6,132.0,520.0
1,56,9,132.0,850.0
1,40,7,132.0,500.0
1,40,9,132.0,450.0
1,29,7,132.0,200.0
1,41,9,132.0,850.0
1,56,8,132.0,1400.0
1,36,7,132.0,
1,33,7,132.0,495.0
2,32,8,132.0,500.0
1,46,8,132.0,830.0
1,50,5,132.0,500.0
1,34,6,132.0,250.0
1,49,6,132.0,
1,36,7,132.0,250.0
1,32,8,132.0,300.0
1,36,7,132.0,550.0
1,50,9,132.0,920.0
1,73,7,132.0,400.0
2,43,7,132.0,300.0
1,41,7,132.0,600.0
1,45,7,132.0,550.0
1,42,7,132.0,500.0
1,50,5,132.0,
1,41,7,132.0,550.0
1,50,6,132.0,580.0
1,65,7,132.0,400.0
1,35,7,132.0,250.0
1,31,6,132.0,260.0
1,43,7,132.0,400.0
1,42,7,132.0,600.0
1,29,7,132.0,367.0
1,64,7,132.0,410.0
1,29,7,132.0,310.0
1,40,7,132.0,390.0
1,42,6,132.0,360.0
2,39,6,132.0,430.0
1,72,5,132.0,398.0
1,38,8,132.0,400.0
1,54,7,132.0,790.0
1,33,7,132.0,420.0
1,36,7,132.0,460.0
1,45,7,132.0,430.0
1,26,7,132.0,260.0
1,39,7,132.0,420.0
1,46,7,132.0,570.0
1,30,7,132.0,300.0
1,29,7,132.0,280.0
1,40,6,132.0,480.0
1,46,7,132.0,600.0
1,40,8,132.0,446.0
1,44,8,132.0,480.0
1,47,9,132.0,790.0
1,40,8,132.0,880.0
1,36,8,132.0,400.0
1,29,7,132.0,350.0
1,44,7,132.0,660.0
1,43,7,132.0,370.0
2,34,7,132.0,405.0
1,47,8,132.0,900.0
1,46,8,132.0,630.0
1,49,8,132.0,570.0
1,39,8,132.0,540.0
1,40,7,132.0,340.0
1,61,6,132.0,390.0
1,50,8,132.0,670.0
1,29,7,132.0,280.0
1,62,5,132.0,200.0
1,47,8,132.0,800.0
1,45,7,132.0,610.0
1,36,8,132.0,450.0
1,47,8,132.0,730.0
1,25,7,132.0,250.0
1,41,7,132.0,820.0
1,50,7,132.0,600.0
1,49,7,132.0,670.0
1,50,7,132.0,783.0
1,43,6,132.0,600.0
1,43,7,132.0,380.0
1,47,8,132.0,800.0
1,42,7,132.0,500.0
1,50,6,132.0,615.0
1,49,8,132.0,
1,43,5,132.0,750.0
1,47,9,132.0,700.0
1,46,8,132.0,1250.0
1,48,8,132.0,700.0
1,47,7,132.0,900.0
1,39,6,132.0,270.0
1,40,6,132.0,470.0
1,45,7,132.0,450.0
1,41,8,132.0,450.0
1,43,6,132.0,350.0
1,41,6,132.0,450.0
1,39,7,132.0,400.0
1,44,7,132.0,800.0
1,43,7,132.0,650.0
1,44,8,132.0,700.0
1,39,7,132.0,530.0
1,38,7,132.0,800.0
1,41,6,132.0,380.0
1,46,9,132.0,600.0
1,41,6,132.0,380.0
1,44,6,132.0,300.0
1,39,8,132.0,680.0
1,40,8,132.0,500.0
1,41,7,132.0,450.0
1,40,7,132.0,330.0
1,41,7,132.0,620.0
1,35,7,132.0,400.0
1,35,7,132.0,600.0
2,34,8,132.0,300.0
1,33,7,132.0,500.0
1,31,7,132.0,500.0
1,34,8,132.0,390.0
1,34,8,132.0,270.0
1,47,7,132.0,
1,38,7,132.0,300.0
1,29,7,132.0,320.0
1,38,8,132.0,400.0
1,39,7,132.0,600.0
1,39,8,132.0,600.0
1,29,7,132.0,240.0
1,31,8,132.0,480.0
1,33,7,132.0,400.0
1,35,7,132.0,360.0
1,53,7,132.0,300.0
1,47,6,132.0,420.0
1,60,7,132.0,300.0
1,42,6,132.0,380.0
2,31,6,132.0,335.0
2,29,7,132.0,233.0
1,38,7,132.0,570.0
1,29,7,132.0,246.0
2,43,5,132.0,720.0
1,39,6,132.0,340.0
1,39,7,132.0,450.0
1,40,7,132.0,600.0
1,27,7,132.0,277.0
1,50,7,132.0,583.0
1,41,6,132.0,
1,49,7,132.0,300.0
1,40,9,132.0,500.0
1,36,8,132.0,500.0
1,48,9,132.0,500.0
1,47,9,132.0,600.0
1,36,9,132.0,500.0
1,40,9,132.0,500.0
1,37,8,132.0,500.0
1,38,7,132.0,300.0
1,27,7,132.0,287.0
1,42,9,132.0,700.0
1,44,7,132.0,490.0
1,47,7,132.0,300.0
1,45,8,132.0,458.0
1,35,7,132.0,720.0
1,41,8,132.0,1000.0
1,37,7,132.0,590.0
1,34,7,132.0,350.0
1,37,7,132.0,750.0
1,39,7,132.0,600.0
1,34,6,132.0,400.0
2,35,5,132.0,360.0
1,41,6,132.0,300.0
1,47,7,132.0,350.0
1,53,6,132.0,650.0
1,38,7,132.0,830.0
1,31,7,132.0,670.0
1,52,5,132.0,500.0
1,44,7,132.0,780.0
1,40,5,132.0,1000.0
1,46,9,132.0,840.0
1,37,7,132.0,520.0
1,47,6,132.0,440.0
1,59,5,132.0,350.0
1,43,7,132.0,400.0
1,39,6,132.0,380.0
1,54,7,132.0,1100.0
1,64,7,132.0,
2,62,7,132.0,
1,41,7,132.0,1000.0
1,51,7,132.0,1500.0
1,30,7,132.0,240.0
1,29,6,132.0,250.0
1,38,8,132.0,700.0
1,56,7,132.0,1250.0
2,59,5,132.0,400.0
1,43,5,132.0,345.0
1,48,6,132.0,475.0
1,44,7,132.0,
1,45,7,132.0,480.0
1,70,7,132.0,230.0
1,49,7,132.0,650.0
1,49,7,132.0,500.0
2,26,8,132.0,350.0
1,46,8,132.0,450.0
1,58,6,132.0,400.0
1,29,7,132.0,400.0
1,34,7,132.0,450.0
1,37,7,132.0,500.0
