0101,0107,0110,0350,1642
1,41,7,132.0,380.0
1,40,9,132.0,700.0
1,34,7,132.0,500.0
1,42,7,132.0,480.0
1,52,6,132.0,450.0
1,54,9,132.0,600.0
1,38,7,132.0,500.0
1,32,7,132.0,430.0
1,27,7,132.0,240.0
1,39,9,132.0,850.0
1,54,8,132.0,750.0
1,34,7,132.0,
1,31,7,132.0,350.0
2,30,8,132.0,500.0
1,44,8,132.0,830.0
1,50,9,132.0,800.0
1,48,5,132.0,400.0
1,32,6,132.0,300.0
1,47,6,132.0,
1,34,7,132.0,250.0
1,30,8,132.0,300.0
1,34,7,132.0,340.0
1,48,9,132.0,800.0
1,38,7,132.0,430.0
2,41,7,132.0,280.0
1,39,7,132.0,500.0
1,43,7,132.0,400.0
1,40,7,132.0,600.0
1,48,5,132.0,
1,39,7,132.0,520.0
1,48,6,132.0,510.0
1,33,7,132.0,250.0
1,29,6,132.0,230.0
1,41,7,132.0,430.0
1,41,7,132.0,500.0
1,41,6,132.0,416.0
1,27,7,132.0,244.0
1,62,7,132.0,380.0
1,27,7,132.0,291.0
1,38,7,132.0,370.0
1,40,6,132.0,360.0
2,37,6,132.0,310.0
1,36,8,132.0,320.0
1,59,6,132.0,700.0
1,52,7,132.0,850.0
1,31,7,132.0,340.0
1,34,7,132.0,440.0
1,43,7,132.0,400.0
1,37,7,132.0,420.0
1,44,7,132.0,500.0
1,38,6,132.0,600.0
1,44,7,132.0,450.0
1,38,8,132.0,380.0
1,42,8,132.0,460.0
1,45,9,132.0,650.0
1,38,8,132.0,810.0
1,34,8,132.0,350.0
1,42,7,132.0,500.0
1,41,7,132.0,320.0
1,45,8,132.0,785.0
1,44,8,132.0,520.0
2,27,7,132.0,220.0
1,31,8,132.0,300.0
1,47,8,132.0,520.0
1,38,7,132.0,300.0
1,59,6,132.0,720.0
1,48,8,132.0,650.0
1,27,7,132.0,230.0
1,60,5,132.0,130.0
1,45,8,132.0,750.0
1,43,7,132.0,460.0
1,34,8,132.0,300.0
1,45,8,132.0,600.0
1,39,7,132.0,940.0
1,48,7,132.0,600.0
1,47,7,132.0,600.0
1,48,7,132.0,800.0
2,45,6,132.0,400.0
1,40,7,132.0,840.0
1,41,6,132.0,484.0
1,51,7,132.0,1000.0
1,41,7,132.0,320.0
1,45,8,132.0,750.0
1,40,7,132.0,500.0
1,48,6,132.0,530.0
1,45,6,132.0,
1,47,8,132.0,
1,41,5,132.0,840.0
1,45,9,132.0,650.0
1,44,8,132.0,850.0
1,46,8,132.0,700.0
1,45,7,132.0,900.0
1,37,6,132.0,210.0
1,38,6,132.0,300.0
1,43,7,132.0,700.0
1,40,7,132.0,483.0
1,39,8,132.0,430.0
1,41,6,132.0,400.0
1,37,7,132.0,400.0
1,42,7,132.0,800.0
1,41,7,132.0,700.0
1,42,8,132.0,400.0
1,37,7,132.0,600.0
1,38,7,132.0,600.0
1,41,7,132.0,600.0
1,44,9,132.0,450.0
1,39,6,132.0,310.0
1,42,6,132.0,280.0
1,37,8,132.0,500.0
1,38,8,132.0,500.0
1,35,6,132.0,350.0
1,39,7,132.0,470.0
1,38,7,132.0,300.0
1,34,7,132.0,380.0
1,39,7,132.0,520.0
1,33,7,132.0,435.0
1,33,7,132.0,450.0
2,32,8,132.0,300.0
1,31,7,132.0,500.0
1,47,7,132.0,500.0
1,32,8,132.0,250.0
1,45,7,132.0,
1,36,7,132.0,290.0
1,27,7,132.0,300.0
1,37,7,132.0,450.0
1,37,8,132.0,545.0
2,25,7,132.0,315.0
1,29,8,132.0,400.0
1,33,7,132.0,400.0
1,31,7,132.0,340.0
1,51,7,132.0,300.0
1,45,6,132.0,400.0
1,58,7,132.0,300.0
1,40,6,132.0,300.0
2,29,6,132.0,250.0
1,36,7,132.0,500.0
1,27,7,132.0,245.0
1,65,7,132.0,300.0
2,36,5,132.0,310.0
2,41,5,132.0,360.0
1,37,6,132.0,320.0
1,37,7,132.0,420.0
1,38,7,132.0,720.0
1,48,7,132.0,470.0
1,39,6,132.0,
1,47,7,132.0,390.0
1,38,9,132.0,600.0
1,34,8,132.0,600.0
1,46,9,132.0,500.0
1,45,9,132.0,600.0
1,34,9,132.0,500.0
1,35,8,132.0,600.0
1,36,7,132.0,250.0
1,61,6,132.0,550.0
1,40,9,132.0,510.0
1,42,7,132.0,430.0
1,43,8,132.0,380.0
1,39,8,132.0,1000.0
1,35,7,132.0,400.0
1,39,7,132.0,390.0
1,38,7,132.0,400.0
1,35,7,132.0,556.0
1,37,7,132.0,500.0
1,32,6,132.0,330.0
2,33,5,132.0,210.0
1,39,6,132.0,375.0
1,51,9,132.0,1250.0
1,51,6,132.0,
1,36,7,132.0,670.0
1,29,7,132.0,670.0
1,50,5,132.0,540.0
1,42,7,132.0,800.0
1,38,5,132.0,830.0
1,44,9,132.0,700.0
1,55,5,132.0,350.0
1,35,7,132.0,490.0
1,45,6,132.0,400.0
1,57,5,132.0,295.0
1,41,7,132.0,370.0
1,34,6,132.0,300.0
1,62,7,132.0,
1,39,7,132.0,800.0
1,49,7,132.0,800.0
1,27,6,132.0,230.0
1,40,5,132.0,300.0
1,36,8,132.0,750.0
1,54,7,132.0,1000.0
2,57,5,132.0,300.0
1,41,5,132.0,300.0
1,46,6,132.0,455.0
1,42,7,132.0,
1,68,7,132.0,230.0
1,47,7,132.0,600.0
1,47,7,132.0,500.0
1,44,8,132.0,400.0
1,56,6,132.0,420.0
