companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
501654.2268264976,0.8764168359634255,0.9341596085231707,0.029855433825071387,0.016284296140184562,0.01772037635351431,0.009806618482614216,1459720.1340926588,0.8209067133411949,0.5801144872941322,0.06748799282992479,0.33634638022309815,0.050421822231811575,0.08177016012583316,0.16652632255435762,0.10966841341997657,9.360453591267287,4098.277848029684,2032.9947972552086
