companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
417559.7382483899,0.9238708011233605,0.9451930707884646,0.02226871513968831,0.01396629139134653,0.010707038289601734,0.005298576762805762,1139709.6938450038,0.8607969517799212,0.5342478678617795,0.04814818385066033,0.3764555833760781,0.05142532332805683,0.0696030086033117,0.12062941879131373,0.11382114079739836,12.308148478697603,3047.602611715367,2018.9998420159066
