companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
413816.064400787,0.9262831586934368,0.9322163993719119,0.02451963883959607,0.02009958717109228,0.015499156121064672,0.005494369767439,1300213.2063520253,0.8420757187915449,0.565152728071979,0.08111759177372235,0.3110245695186791,0.04891060160530447,0.09468298412944698,0.13547366763265245,0.1048223758668172,13.660770690602476,3322.487914845624,2021.9988134056914
