companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
447775.46059905784,0.90644224493537,0.9254715228952577,0.02856218177103642,0.021242004610603882,0.01923800453585134,0.007807633614878684,1446847.4088279903,0.8285523187125889,0.5824828593401818,0.08862896310238177,0.2880352682061016,0.0494492925458232,0.09963121626852267,0.1621107292223236,0.1027908640268933,12.605758437010536,3763.3755566798936,2027.996586019061
