companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
412849.3662299544,0.9212360882199029,0.9326532317803196,0.026741410484742545,0.01738369873218648,0.01679466332062951,0.007178083095496168,1291279.0426670015,0.861082808312684,0.5829517871410985,0.0612329514940253,0.3156417785147383,0.05000444112678881,0.08062150679989699,0.15307596721948258,0.11062329234823665,10.593754730039564,3095.4934369713155,2020.9977831492668
