companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
543068.1153464932,0.8742736584971311,0.9421539278065509,0.024256387205467078,0.015645418176253312,0.013334784530587562,0.007698934498871379,1477924.872972697,0.7975462094647128,0.4964484785244849,0.08043609128730722,0.3690762645295109,0.05087628011110912,0.08207708587255436,0.14847087381413004,0.0973917734594476,7.894296978905459,4742.197109874687,2037.996815039307
