companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
451401.35544532747,0.9146215326057074,0.9265584159324245,0.02541211857807646,0.022637983638849057,0.017465164590372062,0.006100585743945119,1450615.2292019129,0.8183804420401515,0.5414120988689106,0.10301819279921709,0.2891676181297811,0.049116501337096,0.10664692853327118,0.15083956356149386,0.09461046844979748,13.826258522940407,3992.7452546649,2028.9981104680614
