companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
456503.1774623969,0.8965160040604196,0.9318386368881022,0.029513262685977537,0.017299384398878903,0.017635909783367154,0.008771780605155932,1374820.1979608238,0.838954987941186,0.582636465728747,0.06537314289727014,0.32406895279222425,0.0513600763504396,0.0832555928626233,0.16036069912216888,0.11041099961118306,12.427792179705193,3597.060787545619,2026.9958656703964
