companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
547993.2724419492,0.8590777760810404,0.9376681523629262,0.029137761142026264,0.015207730806590103,0.016912449641174554,0.010299495613411924,1532996.5949901342,0.8017203355030702,0.5579034473898474,0.07122621468758439,0.3537629641007811,0.05014589964963534,0.07990369878320625,0.16886466085885843,0.10604795248084642,6.754327737698986,4644.496041913619,2038.9942722429387
