companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
363346.8027500028,0.9441655985714483,0.9458996457451487,0.02258397250421318,0.013360992288067308,0.010277337674140519,0.004053826668100946,1014176.0735107362,0.8875542979660302,0.5386490221786744,0.03994353233931136,0.36908333078171296,0.05178730701815404,0.06371384781420897,0.11170640476388982,0.11095140063476983,18.362661649784513,2351.966712610476,2010.999835140925
