companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
480958.13031399646,0.8971131794710097,0.9189661176033415,0.028847915769111054,0.02491893333501416,0.02157683546608613,0.008058607912768023,1612724.317275107,0.800106983884401,0.5747250986853558,0.11748219591489928,0.2563194584566446,0.04735166951214698,0.11739192854294078,0.1738489594106234,0.09213914584802652,12.315163429693712,4437.401766524519,2034.9959518484097
