companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
385409.28628986096,0.9363121834197088,0.9396113679630815,0.023979081825439508,0.01624595449467403,0.011715500560039338,0.004896424525968612,1106237.2759782374,0.869447743168525,0.5403405768936125,0.05048456440107074,0.35701503651135624,0.05431591442236883,0.07568466325468215,0.1184136583442168,0.11558286276579466,16.466736623098768,2703.015376098774,2014.9999774462694
