0101,0107,0110,0350,1642
1,69,4,714.0,120.0
2,61,4,714.0,70.0
1,66,4,714.0,170.0
1,41,7,714.0,430.0
2,56,4,714.0,85.0
2,51,3,714.0,100.0
1,26,7,714.0,100.0
1,56,4,714.0,170.0
1,40,5,714.0,200.0
2,47,5,714.0,60.0
1,47,7,714.0,208.0
1,49,5,714.0,192.0
1,47,4,714.0,156.0
1,63,3,714.0,140.0
1,47,6,714.0,
1,40,7,714.0,
1,48,7,714.0,
2,42,7,714.0,
2,66,3,714.0,100.0
1,40,5,714.0,210.0
2,61,3,714.0,100.0
1,39,5,714.0,180.0
1,58,3,714.0,700.0
2,59,5,714.0,150.0
1,52,5,714.0,300.0
1,55,4,714.0,150.0
1,53,5,714.0,
1,61,5,714.0,100.0
1,32,6,714.0,120.0
1,56,3,714.0,75.0
1,48,6,714.0,350.0
1,58,4,714.0,180.0
1,48,3,714.0,32.0
1,54,4,714.0,200.0
1,51,3,714.0,
2,48,3,714.0,170.0
1,45,5,714.0,375.0
1,61,6,714.0,
1,37,6,714.0,300.0
1,59,4,714.0,100.0
1,46,5,714.0,300.0
1,34,5,714.0,
1,68,2,714.0,20.0
2,42,3,714.0,60.0
1,39,5,714.0,250.0
1,47,5,714.0,
1,46,5,714.0,
