0101,0107,0110,0350,1642
2,48,5,714.0,
1,72,4,714.0,80.0
1,47,7,714.0,600.0
1,19,5,714.0,260.0
2,61,3,714.0,204.0
2,62,4,714.0,90.0
2,57,3,714.0,180.0
1,32,7,714.0,240.0
1,62,4,714.0,155.0
1,46,5,714.0,260.0
1,55,5,714.0,200.0
1,53,6,714.0,
2,45,5,714.0,200.0
1,46,7,714.0,
1,54,7,714.0,
2,48,7,714.0,
2,72,3,714.0,180.0
1,46,5,714.0,270.0
2,48,5,714.0,
1,45,5,714.0,350.0
1,58,5,714.0,250.0
1,59,5,714.0,
1,67,5,714.0,150.0
1,42,5,714.0,200.0
1,62,3,714.0,120.0
1,60,4,714.0,250.0
2,40,5,714.0,150.0
1,43,6,714.0,350.0
1,45,7,714.0,200.0
1,40,5,714.0,400.0
1,57,3,714.0,140.0
1,47,5,714.0,
1,65,4,714.0,150.0
1,40,5,714.0,500.0
1,46,5,714.0,250.0
1,53,5,714.0,
1,52,5,714.0,
