0101,0107,0110,0350,1642
1,46,4,714.0,150.0
1,63,4,714.0,150.0
1,59,3,714.0,100.0
2,55,3,714.0,66.0
1,60,4,714.0,150.0
2,41,5,714.0,50.0
1,36,4,714.0,90.0
1,35,7,714.0,480.0
2,54,4,714.0,100.0
2,49,3,714.0,80.0
2,45,3,714.0,90.0
1,39,5,714.0,50.0
1,41,7,714.0,200.0
1,42,5,714.0,
1,41,4,714.0,130.0
1,41,6,714.0,
1,34,7,714.0,
2,36,7,714.0,120.0
2,60,3,714.0,100.0
1,44,4,714.0,120.0
1,34,5,714.0,140.0
2,55,3,714.0,100.0
1,33,5,714.0,180.0
1,52,3,714.0,416.0
2,53,5,714.0,150.0
1,46,5,714.0,200.0
1,61,5,714.0,96.0
1,49,4,714.0,180.0
2,45,3,714.0,200.0
1,71,5,714.0,40.0
1,52,3,714.0,220.0
1,47,5,714.0,
1,57,3,714.0,
2,55,3,714.0,
1,50,3,714.0,100.0
1,52,4,714.0,200.0
1,32,5,714.0,167.0
1,48,4,714.0,200.0
1,39,5,714.0,180.0
1,55,6,714.0,
1,54,6,714.0,100.0
