yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2033.9951095712518,1332044.7370194644,0.5671858069599159,0.8230656267796137,0.13224909088824194,0.02798910044854465,0.010735515888286879,0.0020000000000000005,4288665.036559984,0.5277951050071331,0.6787768113330211,0.09642483762504328,0.4102943169677209,0.2502670070835114,0.113176187018327,0.09640915343813158,0.04134168465148391,5.582872964198032,4754.173832228291
