yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2035.982411240883,1351760.5128597468,0.550598353118029,0.8176490541615689,0.13966748476447116,0.02757327936956934,0.010212117659204649,0.0020000000000000005,4091746.374732759,0.5377490757600462,0.6744550274353059,0.09896528657856844,0.40272143437032026,0.27290089607264073,0.11883653058541915,0.09876845726244769,0.033334047659706975,16.073457939060972,5244.419645827264
