yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2010.99531365997,931249.601392284,0.5918586883936805,0.8931820900363969,0.07158705150761226,0.023453029205321562,0.009705316842292814,0.0020000000000000005,2797243.471241642,0.5410461769353689,0.4500982465436095,0.10848101432523032,0.5417126418307808,0.1506765009614869,0.10188424066934876,0.08965339201432594,0.041355995683995575,8.754479912130591,2490.8298734933487
