yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2026.9699518103507,1175384.0191993676,0.5678346312550608,0.8489847293119266,0.11132154100086457,0.02604663806852007,0.009970491610231301,0.0020000000000000005,3592107.8923277594,0.5397665528572891,0.5830558671760195,0.10491694352790515,0.45767534270910304,0.222870966489009,0.11259474760325838,0.09533151102938395,0.037244776166724995,13.81727302426043,4356.200860766228
