yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2022.0492579131749,1223954.1881707795,0.5720836229058023,0.8478678100265102,0.11169907453398918,0.02575368409426804,0.010302376621417933,0.0020000000000000005,3706128.2903548405,0.5335420292323153,0.5884893052281844,0.09663215822030288,0.4640162670191307,0.21742590320253008,0.10840413294311194,0.0936209260942444,0.03799351203880004,2.065495272950102,3320.5918558298727
