yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2009.0022581234782,883273.9520644844,0.5985183623942394,0.9021229786742294,0.0630513597699285,0.0233815594941621,0.009651768943861527,0.0020000000000000005,2636064.5182127655,0.5414630106350982,0.42894947421279533,0.11291336368386104,0.5529262317956763,0.13554781864361398,0.10082005143771552,0.08901122104481961,0.04422339256995004,6.00490701282888,2297.514916478831
