yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2031.0221892288303,1392170.3820921332,0.5546796082839188,0.8165191172876194,0.14029711100763692,0.026807872793295,0.010632993204108189,0.0020000000000000005,4363181.007275216,0.5296988377962846,0.6757376732635706,0.08536501969566306,0.41614363571434776,0.2662521231692642,0.11251566277176468,0.09613294213285387,0.03262998066644411,7.58444276274804,4246.455102412205
