yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2015.005489206407,1014282.9702152722,0.5892920848508466,0.8777040148822943,0.08453286477216816,0.024404312194303,0.010092178043754072,0.0020000000000000005,3142090.0752627067,0.5351291469782998,0.5031893930922251,0.10283163200871154,0.5152469898244656,0.1687785573514943,0.10249558781924792,0.09037624221667462,0.04233548858769029,6.977917283046736,2734.070072911214
