yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2030.0031722386475,1354052.1243087053,0.5488029307506973,0.820730372520049,0.13805615324920906,0.026078407265319275,0.010283889897619249,0.0020000000000000005,4129821.859523602,0.5356914271442534,0.6503625911184536,0.08698894019742552,0.42644070393253003,0.26748073009460344,0.11389412840300386,0.09649949540917431,0.02840371511869179,14.981265676158728,4322.28541687713
