yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2029.0059020873382,1293665.2153344564,0.5506903694944936,0.8286833362510481,0.13112298489492358,0.026006873719298555,0.010028830908716816,0.0020000000000000005,3796246.0893958807,0.5399286527084453,0.6272278465447946,0.09422009289959155,0.43403793469116225,0.2585767749699612,0.11521707293205893,0.0968462773436023,0.029347835450081624,17.625254844358096,4348.423071993166
