yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2016.997768663061,1035894.607747145,0.5865869062823301,0.8751604529759763,0.08695780585681363,0.024722855436792233,0.01000415246917416,0.0020000000000000005,3197118.030235797,0.5370418292881803,0.5108850889870058,0.1056833405948607,0.5070143756075853,0.17535831554209735,0.10466392206033079,0.09135389913563723,0.042076889516140394,6.911987312221754,3067.22531056148
