yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2025.9887381733704,1148584.6571531333,0.5759212622520218,0.8499347135543309,0.10906543861132252,0.026371050952373278,0.01027877944639169,0.0020000000000000005,3553898.1703456305,0.5340710970420561,0.591408619779553,0.1030313646039947,0.45837911750835747,0.21292504064254086,0.1098254204594846,0.09423160788364177,0.041417750906601325,11.851305921995845,4025.4437343846657
