companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
-1480638.7280735062,-16.072821388319646,3.4370633685128382,-9.404320561231994,7.167308188993101,2.11792059453117,0.7285998244948163,0.3175511219926328,-8056088.216447364,-22.802639881942007,84.33280138188996,1.992888257897322,6.160787513219033,-6.647246552381533,-0.4763211278359133,18.087372343213172,5.8794575362221435,-1.98326962450394,11.216429080026504,-667.4187700333939,836.0017520539823,164.45904270817505,3263.748176169985,-8454.751207616748,290009.66100120737,-62921.99085919626,1941905.0791948137
