companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
-81339657275227.88,-352185570.45162624,15220239.23209181,-465488850.5143096,298247811.92436665,104923995.84984905,119694766.0548958,21534608.586860415,1141661004911502.8,34337673.02859858,2534224333.914918,-418022482.4663359,-915738327.6910517,-19676294.480549928,-599175274.0930712,552041925.4531628,234420133.6827265,389040620.8139659,410189688.0790508,40325887717.27917,21122095297.33887,-30247866778.815853,-171453294544.62006,182067049248.54636,2785919373800.7666,2472323719679.739,21156267566845.453
