companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
372756.2475411297,0.9388014956049495,0.9742265881191761,0.9484242174094422,0.02089554605712668,0.012453331971143025,0.007842437596854629,0.003970039661241077,986746.2874932224,0.8682101867124441,0.7368699542815453,0.35628955099649073,0.5500325976784022,0.03410225699153796,0.3893890884270882,0.053516025645367726,0.0633526628157976,0.10309171527541555,0.112741194654426,44.68337664008659,7.673184009049081,22.04618647335252,168.2722093116421,8.66112342552617,2299.9591828988778,165.99898602011672,6078.87369795976
