companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
280528615636.7363,14213405.942960909,-3176871.8758121417,860636.7423924124,-1313602.0618034818,143964.23126534335,2652257.774030035,206285.86718234353,49023616714311.95,36069129.522236,-45077786.80965779,-15413861.209639806,-36741025.953871824,9288998.217423217,-17334277.85417541,-9543099.25856527,-1320871.9200696365,15190596.121432738,-3691971.5303758285,2311252040.9563856,-569101332.3612814,-1150562859.00213,-9913385399.337437,18170365356.40341,-338425165050.06146,170254582103.9328,-2208937759916.5264
