companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
-11405211.527647158,-1897.3241997336197,447.12053687337135,38.984501598025446,83.942052281346,-56.576514267697135,-418.06969479860845,-36.72194063299808,-7357638726.387245,-5135.981833970243,5532.767116094763,2334.4275924923886,5536.36353082814,-1313.0019629458923,2669.7269824016694,1165.8653918420612,107.02751255456259,-2292.2751274661705,383.40316560203274,-342240.4690847013,73595.92837799198,173919.5760808539,1467770.4270019955,-2644483.4199035955,47129609.6898984,-25042391.123722468,306581023.1672386
