companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
2196123692.962405,61353.07979768261,-12871.42971228474,9595.72359355357,-9187.465153890782,-814.7698904677846,8993.980008837,537.7000998164381,180417872938.59012,143407.4460359212,-213339.48509414724,-55943.8215254924,-134417.9647133745,37309.56788212621,-61205.23002390567,-45370.39380231618,-8371.454955975938,55437.46192535209,-20155.352439219765,8684609.929424338,-2549458.5136665325,-4188560.7401469857,-37269528.003987916,70062040.2767889,-1386680308.8052216,646329484.3620795,-9090376034.328459
