companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
196088.6683092611,-7.782607931524977,2.879247097060829,0.15299885637248212,0.9855437743086504,-0.008907479688761086,-1.504693849431395,-0.10560340856419775,-27504888.92891578,-20.688569284609734,29.16031677446787,9.309978179549947,21.951553451065287,-5.516766487992124,10.38497754884343,6.088020174269434,1.0000279165596377,-8.736550876215928,2.565108012035184,-1310.1785331917406,360.9694339532747,690.7578500140287,5978.016434126679,-10744.47927818902,206750.86110961286,-100081.38524329817,1338792.2437870128
