0101,0107,0110,0350,1642
1,37,6,282.0,
1,38,5,282.0,
1,20,7,282.0,110.0
2,34,8,282.0,100.0
1,36,5,282.0,
2,25,5,282.0,56.0
2,33,7,282.0,120.0
1,29,7,282.0,250.0
2,69,5,282.0,150.0
2,23,6,282.0,163.0
2,26,7,282.0,200.0
1,52,5,282.0,520.0
1,59,5,282.0,
1,29,6,282.0,150.0
1,26,6,282.0,150.0
1,35,7,282.0,250.0
1,23,6,282.0,170.0
2,30,7,282.0,70.0
1,26,7,282.0,200.0
1,28,7,282.0,
1,24,5,282.0,
1,46,5,282.0,
2,37,6,282.0,200.0
1,49,5,282.0,
1,40,7,282.0,
2,36,6,282.0,
1,35,7,282.0,500.0
2,31,7,282.0,170.0
1,45,7,282.0,
1,37,7,282.0,230.0
1,21,6,282.0,160.0
1,23,7,282.0,275.0
1,41,6,282.0,550.0
2,46,5,282.0,
2,42,5,282.0,
