0101,0107,0110,0350,1642
1,60,5,721.0,
2,55,4,721.0,300.0
1,61,4,721.0,400.0
1,58,5,721.0,280.0
1,48,5,721.0,400.0
1,63,4,721.0,
1,69,3,721.0,250.0
1,67,5,721.0,240.0
1,38,6,721.0,420.0
1,54,5,721.0,200.0
1,78,4,721.0,
1,65,5,721.0,300.0
1,42,6,721.0,460.0
1,67,4,721.0,250.0
1,61,5,721.0,317.0
1,70,4,721.0,350.0
1,31,5,721.0,250.0
1,40,5,721.0,320.0
1,28,6,721.0,270.0
1,59,5,721.0,290.0
1,40,7,721.0,
1,62,4,721.0,285.0
1,34,6,721.0,310.0
1,61,5,721.0,
1,64,5,721.0,292.0
1,62,5,721.0,280.0
1,52,5,721.0,380.0
1,34,6,721.0,570.0
2,48,5,721.0,198.0
1,63,3,721.0,240.0
1,50,5,721.0,475.0
1,49,5,721.0,300.0
1,68,4,721.0,300.0
1,62,5,721.0,420.0
1,57,7,721.0,580.0
1,38,6,721.0,280.0
1,63,5,721.0,550.0
1,59,6,721.0,830.0
1,26,7,721.0,250.0
1,35,6,721.0,500.0
1,36,6,721.0,220.0
1,60,5,721.0,250.0
1,56,5,721.0,
1,28,7,721.0,400.0
1,56,4,721.0,80.0
1,66,5,721.0,300.0
2,62,5,721.0,270.0
1,51,5,721.0,250.0
1,38,6,721.0,500.0
1,37,5,721.0,350.0
1,64,5,721.0,150.0
1,38,5,721.0,600.0
1,64,3,721.0,120.0
1,55,5,721.0,400.0
1,59,7,721.0,197.0
1,41,6,721.0,350.0
2,58,5,721.0,
1,54,5,721.0,300.0
1,45,4,721.0,350.0
1,52,5,721.0,400.0
1,34,7,721.0,270.0
2,58,5,721.0,165.0
1,54,5,721.0,400.0
1,50,6,721.0,380.0
1,52,6,721.0,360.0
1,62,5,721.0,200.0
1,41,5,721.0,
1,59,5,721.0,
1,21,5,721.0,227.0
1,58,5,721.0,380.0
1,49,6,721.0,350.0
1,67,5,721.0,390.0
1,48,6,721.0,480.0
1,47,6,721.0,460.0
1,44,5,721.0,500.0
1,46,6,721.0,500.0
1,42,6,721.0,488.0
1,44,6,721.0,680.0
1,35,7,721.0,480.0
1,32,6,721.0,290.0
1,62,4,721.0,300.0
1,58,5,721.0,300.0
1,44,6,721.0,350.0
1,59,6,721.0,380.0
1,51,4,721.0,250.0
1,32,6,721.0,370.0
1,20,5,721.0,230.0
1,68,3,721.0,240.0
1,51,5,721.0,480.0
1,47,5,721.0,
1,52,5,721.0,400.0
1,55,5,721.0,472.0
1,46,5,721.0,320.0
1,62,5,721.0,
2,55,5,721.0,
1,41,5,721.0,
1,45,5,721.0,320.0
1,63,3,721.0,250.0
1,61,4,721.0,300.0
1,57,5,721.0,
1,45,6,721.0,300.0
1,62,5,721.0,195.0
1,39,5,721.0,350.0
1,51,5,721.0,538.0
1,65,5,721.0,400.0
1,63,5,721.0,220.0
1,40,5,721.0,300.0
1,54,5,721.0,
1,22,5,721.0,100.0
1,51,5,721.0,200.0
1,55,5,721.0,300.0
1,54,5,721.0,600.0
1,57,5,721.0,
1,49,7,721.0,
1,57,7,721.0,
1,42,5,721.0,340.0
1,60,5,721.0,310.0
1,49,5,721.0,480.0
1,41,7,721.0,313.0
1,43,6,721.0,
1,68,4,721.0,210.0
1,64,4,721.0,470.0
1,38,5,721.0,500.0
1,56,5,721.0,420.0
1,22,6,721.0,240.0
1,47,7,721.0,300.0
1,26,7,721.0,190.0
1,58,5,721.0,400.0
1,28,6,721.0,190.0
1,63,5,721.0,230.0
1,40,6,721.0,480.0
1,47,5,721.0,600.0
1,51,5,721.0,780.0
1,58,5,721.0,250.0
1,48,5,721.0,350.0
1,71,4,721.0,
2,69,4,721.0,
