0101,0107,0110,0350,1642
1,37,5,721.0,
1,38,4,721.0,104.0
1,51,3,721.0,70.0
1,40,4,721.0,
1,46,3,721.0,99.0
1,54,4,721.0,150.0
1,40,5,721.0,
1,32,5,721.0,150.0
1,26,5,721.0,120.0
1,31,5,721.0,150.0
1,55,4,721.0,
2,51,3,721.0,
1,42,3,721.0,100.0
1,46,5,721.0,130.0
1,37,5,721.0,120.0
1,37,7,721.0,120.0
1,54,3,721.0,100.0
1,45,5,721.0,190.0
1,51,4,721.0,110.0
1,46,4,721.0,110.0
1,53,5,721.0,80.0
1,42,5,721.0,
1,44,4,721.0,45.0
1,42,4,721.0,130.0
1,38,5,721.0,130.0
1,54,4,721.0,
1,33,5,721.0,150.0
2,50,3,721.0,50.0
1,49,5,721.0,80.0
1,36,5,721.0,75.0
1,35,5,721.0,140.0
1,39,4,721.0,130.0
1,50,3,721.0,70.0
1,38,5,721.0,100.0
1,30,5,721.0,60.0
1,48,4,721.0,133.0
1,38,5,721.0,200.0
1,32,5,721.0,
2,48,5,721.0,50.0
1,39,5,721.0,
1,62,4,721.0,140.0
1,48,4,721.0,150.0
1,41,4,721.0,120.0
1,26,5,721.0,90.0
1,45,4,721.0,140.0
1,45,4,721.0,75.0
1,39,5,721.0,170.0
1,39,4,721.0,50.0
1,34,7,721.0,190.0
1,40,5,721.0,270.0
1,49,4,721.0,250.0
1,32,5,721.0,100.0
1,31,5,721.0,130.0
1,35,4,721.0,140.0
1,41,3,721.0,60.0
1,39,5,721.0,
1,45,5,721.0,
1,53,5,721.0,150.0
1,38,4,721.0,100.0
1,24,5,721.0,40.0
1,53,4,721.0,
1,39,5,721.0,
1,44,4,721.0,180.0
1,43,5,721.0,100.0
2,37,4,721.0,40.0
1,28,4,721.0,95.0
1,39,5,721.0,125.0
1,35,7,721.0,
1,31,7,721.0,
1,40,3,721.0,170.0
1,41,4,721.0,120.0
1,29,4,721.0,75.0
1,29,4,721.0,120.0
1,31,5,721.0,220.0
1,33,6,721.0,150.0
1,33,5,721.0,170.0
1,20,5,721.0,50.0
