0101,0107,0110,0350,1642
1,34,5,721.0,180.0
1,33,5,721.0,
1,42,5,721.0,
1,43,4,721.0,142.0
1,56,3,721.0,118.0
1,32,5,721.0,200.0
1,45,4,721.0,
1,51,3,721.0,120.0
1,59,4,721.0,148.0
1,45,5,721.0,
1,37,5,721.0,
1,36,5,721.0,150.0
1,54,4,721.0,180.0
1,60,4,721.0,
1,47,3,721.0,120.0
1,42,5,721.0,200.0
1,26,5,721.0,157.0
1,56,4,721.0,178.0
1,48,4,721.0,98.0
1,47,5,721.0,
1,49,4,721.0,
1,47,4,721.0,125.0
1,30,5,721.0,117.0
1,43,5,721.0,280.0
1,49,5,721.0,90.0
1,40,5,721.0,120.0
1,54,5,721.0,100.0
1,41,5,721.0,200.0
1,40,5,721.0,
1,44,4,721.0,170.0
1,43,5,721.0,100.0
1,53,4,721.0,140.0
1,44,5,721.0,
1,67,4,721.0,180.0
1,49,5,721.0,
1,53,4,721.0,250.0
1,33,5,721.0,150.0
1,40,5,721.0,200.0
1,28,5,721.0,150.0
1,45,5,721.0,95.0
2,35,5,721.0,25.0
1,50,4,721.0,240.0
1,44,5,721.0,300.0
1,39,7,721.0,290.0
1,45,5,721.0,320.0
1,54,4,721.0,333.0
1,35,5,721.0,230.0
1,40,4,721.0,
1,24,5,721.0,130.0
1,38,5,721.0,360.0
1,44,5,721.0,
1,50,5,721.0,
1,37,5,721.0,295.0
1,25,5,721.0,120.0
1,25,6,721.0,130.0
1,44,5,721.0,
1,49,4,721.0,200.0
1,41,5,721.0,150.0
1,45,5,721.0,
1,53,3,721.0,120.0
1,44,5,721.0,170.0
1,48,3,721.0,120.0
1,40,7,721.0,
1,54,5,721.0,100.0
1,36,7,721.0,
1,45,3,721.0,120.0
1,46,5,721.0,120.0
1,32,5,721.0,150.0
1,47,4,721.0,
1,37,5,721.0,150.0
1,46,4,721.0,150.0
1,36,5,721.0,130.0
1,32,5,721.0,150.0
1,34,5,721.0,200.0
1,34,4,721.0,200.0
1,52,4,721.0,128.0
1,36,5,721.0,340.0
1,23,5,721.0,100.0
1,48,3,721.0,180.0
1,38,5,721.0,200.0
1,25,5,721.0,
1,37,5,721.0,150.0
1,36,5,721.0,200.0
1,34,5,721.0,200.0
1,33,6,721.0,115.0
1,28,5,721.0,127.0
