companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
113997.76031632721,0.5690773166889755,0.5337644140772966,0.2801511745243772,0.11368691231225014,0.04806425099637135,0.015949339736522905,1163452.7027426958,0.22097056051347153,0.8195275212256661,0.08039701387033205,0.1617944840184009,0.17700882438295196,0.14496471752833262,0.13968817684340706,0.10808325371485239,7.740490816286183,2158.356239038607,2010.0008422047026
