companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
144436.62210829556,0.5415246570462955,0.41270683482125037,0.3438912263703173,0.14336391381349856,0.06502305588590862,0.02271926864619589,1774039.6760181189,0.1912371956432679,0.8070922601830333,0.09484151555503928,0.09877009176641849,0.1783525194402955,0.15412056990408463,0.1592481581132006,0.12612013995628857,5.966285705744667,2466.8072475736844,2015.999670399371
