companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
149352.620568797,0.5611329861309571,0.394511321962284,0.3243384401975504,0.15601242964631723,0.08093466249008174,0.02872708981933636,2152739.352337718,0.19054230506029768,0.805746213591263,0.12727011047666537,0.07761458018320155,0.1450140398241473,0.14404851557590082,0.1682590451378161,0.13611895768880444,4.9063039314241905,2733.340823786828,2019.0006672610848
