0101,0107,0110,0350,1642
1,64,5,942.0,70.0
2,72,3,942.0,70.0
2,53,7,942.0,80.0
2,66,5,942.0,27.0
1,31,5,942.0,80.0
1,42,5,942.0,100.0
2,51,5,942.0,220.0
1,54,6,942.0,250.0
2,54,5,942.0,
1,63,7,942.0,200.0
2,75,5,942.0,27.0
1,34,7,942.0,350.0
1,38,6,942.0,400.0
2,48,5,942.0,179.0
2,56,5,942.0,69.0
1,60,5,942.0,320.0
1,74,3,942.0,27.0
1,77,4,942.0,27.0
1,48,6,942.0,260.0
1,39,7,942.0,300.0
1,57,5,942.0,294.0
1,33,7,942.0,383.0
1,64,7,942.0,250.0
1,60,5,942.0,281.0
2,27,5,942.0,265.0
1,29,7,942.0,195.0
2,76,2,942.0,27.0
1,83,3,942.0,27.0
2,46,6,942.0,325.0
1,76,3,942.0,
1,63,5,942.0,170.0
1,62,4,942.0,
1,78,4,942.0,27.0
1,72,7,942.0,27.0
1,65,5,942.0,
1,72,5,942.0,27.0
2,23,5,942.0,230.0
1,45,5,942.0,
2,71,3,942.0,27.0
1,47,6,942.0,
1,50,6,942.0,300.0
1,31,6,942.0,400.0
1,23,6,942.0,150.0
2,76,3,942.0,27.0
1,27,7,942.0,370.0
1,37,7,942.0,400.0
1,67,4,942.0,
1,35,6,942.0,255.0
1,79,2,942.0,27.0
2,27,5,942.0,64.0
2,59,5,942.0,100.0
2,31,6,942.0,100.0
1,43,6,942.0,500.0
1,82,5,942.0,52.0
2,52,6,942.0,60.0
1,81,3,942.0,27.0
1,34,7,942.0,200.0
2,78,2,942.0,27.0
1,75,4,942.0,27.0
1,78,4,942.0,27.0
1,75,5,942.0,27.0
1,56,5,942.0,220.0
1,81,4,942.0,27.0
1,71,3,942.0,27.0
1,30,5,942.0,180.0
1,56,4,942.0,270.0
2,76,5,942.0,27.0
1,79,5,942.0,27.0
1,27,7,942.0,250.0
1,24,6,942.0,250.0
1,23,6,942.0,91.0
2,77,5,942.0,27.0
1,78,3,942.0,27.0
2,77,3,942.0,27.0
1,79,7,942.0,27.0
2,41,6,942.0,300.0
2,67,4,942.0,80.0
1,44,5,942.0,250.0
2,55,5,942.0,185.0
1,38,6,942.0,290.0
2,88,5,942.0,27.0
1,56,5,942.0,291.0
1,63,5,942.0,300.0
1,42,7,942.0,200.0
1,51,5,942.0,210.0
1,62,7,942.0,
2,65,6,942.0,40.0
