0101,0107,0110,0350,1642
1,61,4,942.0,140.0
1,58,6,942.0,
2,46,5,942.0,
1,52,5,942.0,80.0
1,57,3,942.0,50.0
1,53,4,942.0,150.0
1,52,5,942.0,150.0
1,38,8,942.0,219.0
2,41,6,942.0,106.0
1,60,5,942.0,150.0
1,56,7,942.0,250.0
1,52,5,942.0,294.0
1,29,7,942.0,250.0
1,57,5,942.0,245.0
1,68,3,942.0,
1,54,4,942.0,
1,46,7,942.0,150.0
1,57,5,942.0,
1,28,7,942.0,150.0
2,46,3,942.0,100.0
1,39,6,942.0,
2,28,7,942.0,150.0
1,29,7,942.0,300.0
1,59,4,942.0,
1,66,5,942.0,
2,61,3,942.0,
1,58,5,942.0,120.0
1,55,3,942.0,137.0
1,63,5,942.0,
1,35,6,942.0,500.0
