0101,0107,0110,0350,1642
2,24,6,271.0,150.0
2,25,5,271.0,100.0
2,36,5,271.0,
2,22,5,271.0,80.0
2,37,5,271.0,120.0
2,29,6,271.0,108.0
2,35,7,271.0,250.0
2,25,7,271.0,120.0
2,53,8,271.0,
2,55,7,271.0,100.0
2,38,7,271.0,118.0
2,32,6,271.0,80.0
2,29,6,271.0,75.0
1,41,7,271.0,160.0
2,38,5,271.0,70.0
2,40,6,271.0,160.0
2,24,6,271.0,100.0
2,43,6,271.0,85.0
2,22,6,271.0,90.0
2,30,6,271.0,70.0
2,29,5,271.0,
2,42,7,271.0,
2,26,7,271.0,90.0
1,36,7,271.0,
2,33,6,271.0,
2,28,7,271.0,78.0
2,32,6,271.0,140.0
2,34,7,271.0,60.0
2,37,6,271.0,85.0
2,33,5,271.0,
2,30,6,271.0,94.0
2,34,7,271.0,60.0
2,37,7,271.0,40.0
2,24,6,271.0,100.0
2,31,6,271.0,50.0
2,26,7,271.0,120.0
2,25,6,271.0,
2,31,7,271.0,50.0
2,32,6,271.0,60.0
2,38,8,271.0,150.0
