companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
85850.4494239809,0.7250281990207892,0.8534193411894044,0.07764140062665881,0.040953686473738315,0.013922868637378016,0.005438517004665133,914861.9470107555,0.6458576833051559,0.9426466157710784,0.012502983637319609,0.13848137535153526,0.08047322693056458,0.09484205331562023,0.10853462955746807,0.09719864898863406,6.5945069885929115,5773.054737675004,2036.0000345780988
