companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
73911.03354055993,0.7475389680807867,0.7801057376867782,0.10569545420447746,0.05899695507604896,0.0311188057339713,0.010625524739485748,841643.7506921217,0.6523775204711892,0.9344228006751489,0.023610379949773996,0.1212146241458747,0.0785225212164633,0.09378831806894361,0.11967369230835345,0.09772096885224357,7.826449068010334,5433.436943367473,2031.9999577294873
