companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
42712.073030037805,0.8294074854397522,0.5760389950858595,0.19835568999056896,0.10857337559341218,0.07084618247794516,0.024430826172938236,565037.7764541656,0.6944149738377341,0.888991099621327,0.06530560674732011,0.0912574698316746,0.09729193445513218,0.10935588480967162,0.16584311727086742,0.1274261674281263,4.542783688488271,3491.684118952602,2015.000029633061
