companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
72129.90033335797,0.7598374438340985,0.7630604603716122,0.11694376676323692,0.06331145906254143,0.03242529153430418,0.011455957186055521,801363.6883634664,0.6630853183365204,0.9249656150116596,0.0294689032702945,0.12366358659168242,0.08668024382851058,0.10069498359196949,0.12876520650057977,0.10811586907654913,5.751846585896601,4989.492772048339,2029.0000396894245
