companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
88735.58868681733,0.713663249526463,0.8667902338882705,0.0703258400886071,0.03878322219181207,0.011379149753931728,0.0034358404220404815,960561.8302749544,0.6359455858497949,0.9461299947714004,0.010999683310567443,0.13768660840432645,0.07621444736327376,0.0921869605404595,0.10206922737922675,0.08482839517231255,8.034094489958079,6127.34014591435,2038.999972504353
