companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
56522.435836970806,0.7983229972045947,0.6651572472214973,0.1576012089646266,0.08709980630697167,0.05397130046415022,0.019423859399064547,672400.93051368,0.6835336701201982,0.9130848594177685,0.04134243434562723,0.10639111166738857,0.09164045459563752,0.10548009432041283,0.151079780394749,0.12607035017165558,4.876111959898481,4177.806479060906,2021.0000140419786
