companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
82825.23673127871,0.7292641255125876,0.843133690775824,0.0800241261574488,0.042417680638418886,0.017789760345351624,0.007349871713065337,893679.0930825137,0.647516609038,0.9452318066581924,0.011292174462091964,0.13471991333184974,0.07785860696881386,0.09188252776698214,0.10911481792795641,0.1002616297625849,7.063977728807913,5740.79055168631,2035.0000165440727
