companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
88266.61260870099,0.7181377323488625,0.8590812258341316,0.07541144402497935,0.041065874127973245,0.011791643645340244,0.003477592106247318,948333.4130015522,0.6396104984875439,0.9414870665382864,0.014143753565666328,0.13855412429048286,0.07975697821711236,0.09547411551609564,0.10583476182041807,0.08754784221442691,7.2399223149577665,5959.981646489119,2038.0000015702153
